20140806,21400.0,16.48,27.24,1.5254253565328149,2.23,0.5469999999999999,NaN
20140807,20750.0,15.64,28.76,1.5125305494412045,1.65,0.503,NaN
20140808,23620.0,15.98,30.01,1.447578306514945,2.05,0.001,NaN
20140809,21700.0,16.75,31.43,1.5454519499592112,2.15,0.004,NaN
20140810,20500.0,18.61,32.77,1.5184700605013797,1.6,0.003,NaN
20140811,18130.0,18.82,31.06,1.6205209389486328,1.04,0.335,NaN
20140812,21970.0,19.5,32.51,1.622621866320901,1.1,0.009,NaN
20140813,18840.0,19.8,33.13,1.6672967755391077,2.27,0.001,NaN
20140814,22530.0,19.74,34.18,1.7452750776455452,1.83,0.0,NaN
20140815,22450.0,21.17,35.98,1.528414747299542,3.52,0.0,NaN
20140816,18820.0,16.62,29.55,1.3551900463455682,3.05,0.002,NaN
20140817,19230.0,15.1,27.13,1.1938270613559196,2.84,0.016,NaN
20140818,13090.0,15.43,22.19,1.1970417089624772,1.45,0.04,NaN
20140819,20140.0,12.9,27.13,1.1091002945262443,2.16,0.009,NaN
20140820,22710.0,13.97,29.04,1.0611345653967965,0.85,0.0,NaN
20140821,17170.0,15.49,29.19,1.1465102416841408,1.56,0.0,NaN
20140822,10260.0,14.52,25.92,1.3109699920303324,3.27,0.089,NaN
20140823,16340.0,11.38,23.5,0.9977382774723912,3.01,0.002,NaN
20140824,21660.0,10.31,25.56,0.8584047142006221,2.16,0.0,NaN
20140825,13600.0,13.55,22.9,1.0867302363554476,3.61,0.020999999999999998,NaN
20140826,19170.0,11.13,22.37,0.8632193319354977,2.66,0.002,NaN
20140827,9640.0,13.36,22.2,1.3074878065928888,3.74,0.674,NaN
20140828,8080.0,11.35,19.92,1.2378719427994167,1.64,0.768,NaN
20140829,11830.0,10.47,19.58,1.1715363388062088,3.93,0.29700000000000004,NaN
20140830,15710.0,9.08,20.7,1.015004599705511,3.4,0.08299999999999999,NaN
20140831,13400.0,10.55,24.05,1.1136226181249442,1.67,0.054000000000000006,NaN
20140901,16210.0,12.28,26.61,1.1326407811431278,2.23,0.02,NaN
20140902,14150.0,13.09,27.94,1.08156806316304,2.05,0.014000000000000002,NaN
20140903,18980.0,12.77,25.73,1.2287857237746695,2.76,0.007000000000000001,NaN
20140904,19690.0,9.28,20.1,0.8833322854374457,3.52,0.0,NaN
20140905,19930.0,7.34,22.51,0.9560293557197793,2.41,0.0,NaN
20140906,18920.0,9.14,24.14,0.9820822966669249,1.57,0.0,NaN
20140907,17730.0,11.01,25.55,1.0066842000022007,1.27,0.0,NaN
20140908,11390.0,12.19,24.62,1.1441883404144435,2.48,0.004,NaN
20140909,10700.0,14.38,21.79,1.3741497976122083,3.0,0.086,NaN
20140910,5450.0,13.51,21.98,1.3759675827562614,3.13,0.063,NaN
20140911,18780.0,10.3,23.99,0.7718634461570982,3.09,0.0,NaN
20140912,18570.0,9.32,25.05,0.8602074134922596,2.97,0.0,NaN
20140913,15770.0,10.05,25.16,0.9494480119851476,1.4,0.0,NaN
20140914,15130.0,9.68,24.16,0.8870332450553386,2.42,0.0,NaN
20140915,12260.0,7.26,16.33,0.996368215106932,3.73,0.011,NaN
20140916,17280.0,8.78,19.38,0.8753602096135061,3.3,0.002,NaN
20140917,17650.0,5.42,17.22,0.589358712745655,2.45,0.0,NaN
20140918,17280.0,3.72,18.05,0.5364568371993857,1.48,0.0,NaN
20140919,17510.0,4.18,18.91,0.5219695965412959,1.28,0.0,NaN
20140920,17260.0,4.78,19.73,0.5274100044554755,1.34,0.0,NaN
20140921,14920.0,3.88,20.35,0.5586497479828734,1.84,0.0,NaN
20140922,13620.0,7.14,18.64,0.6807869938370086,3.2,0.0,NaN
20140923,5610.0,8.84,17.47,1.0261926488973785,5.53,1.508,NaN
20140924,2950.0,9.16,12.19,1.097865120170484,4.95,2.956,NaN
20140925,6150.0,7.32,17.05,0.9943162285943281,3.37,0.008,NaN
20140926,8119.999999999999,6.42,16.33,0.9902234196801182,1.32,0.003,NaN
20140927,8590.0,6.38,16.88,0.9633152305173656,1.61,0.002,NaN
20140928,11080.0,5.48,16.57,0.8411496384564027,2.65,0.012,NaN
20140929,6690.0,3.74,16.21,0.9082647197555469,3.24,0.002,NaN
20140930,6150.0,7.22,16.51,0.927369061880469,3.77,0.006,NaN
20141001,6970.0,1.71,11.92,0.645421488020419,3.99,0.015,NaN
20141002,14560.0,-0.15,10.62,0.4798450937946564,3.06,0.0,NaN
20141003,14500.0,-1.11,12.83,0.5392373471610833,2.57,0.0,NaN
20141004,10660.0,0.08,13.06,0.6352254446864326,2.81,0.0,NaN
20141005,7500.0,-1.38,9.62,0.5859220483753039,2.0,0.001,NaN
20141006,10200.0,-1.62,10.29,0.534873678218459,2.3,0.0,NaN
20141007,12150.0,-2.41,10.86,0.5223565429658845,1.52,0.0,NaN
20141008,12780.0,-3.01,11.64,0.5082074221490502,1.37,0.0,NaN
20141009,12720.0,-1.45,13.91,0.5850656567138259,2.18,0.0,NaN
20141010,11110.0,1.9,16.83,0.6951066145747037,2.65,0.0,NaN
20141011,11530.0,2.99,17.96,0.8399709906240902,2.21,0.0,NaN
20141012,8500.0,4.32,20.19,0.9145939230382346,1.52,0.0,NaN
20141013,10600.0,5.75,20.47,0.8975936439035234,2.3,0.002,NaN
20141014,7700.0,8.51,19.89,1.1794549173707165,1.23,0.008,NaN
20141015,11110.0,5.65,19.65,0.9126910928201541,3.46,0.002,NaN
20141016,2640.0,9.4,13.33,1.2663312198754275,2.49,1.1789999999999998,NaN
20141017,5570.0,3.05,12.96,0.8957220299905343,3.13,0.020999999999999998,NaN
20141018,2260.0,-3.08,3.8,0.44578038841658796,4.46,0.007000000000000001,NaN
20141019,11620.0,-5.42,5.65,0.3317701295423453,2.85,0.001,NaN
20141020,3460.0,-0.42,9.41,0.6901390459484451,5.3,0.507,NaN
20141021,3960.0,7.6,12.7,1.0503284775854718,4.59,0.354,NaN
20141022,3740.0,-5.92,6.55,0.4528938867770238,2.77,0.014000000000000002,NaN
20141023,10010.0,-6.45,1.02,0.2765523525609743,2.95,0.0,NaN
20141024,9710.0,-7.42,0.97,0.28435407319553113,3.27,0.0,NaN
20141025,9630.0,-6.35,-0.32,0.27392163715708867,2.16,0.0,NaN
20141026,9660.0,-7.83,1.93,0.2809868351098203,1.0,0.0,NaN
20141027,9930.0,-8.54,4.76,0.3029258994094387,1.73,0.0,NaN
20141028,8960.0,-6.4,6.88,0.3228204947700957,2.16,0.0,NaN
20141029,7720.0,-1.5,8.83,0.375840705015768,1.76,0.0,NaN
20141030,7930.0,0.58,8.03,0.41167713982083576,0.89,0.0,NaN
20141031,5880.0,-1.63,9.87,0.47094299838139825,1.48,0.0,NaN
20141101,4440.0,-1.49,4.17,0.5344785351789325,3.8,0.051000000000000004,NaN
20141102,4510.0,-5.87,0.84,0.38166282003434066,3.65,0.034,NaN
20141103,3760.0,-4.96,1.65,0.39748027823330545,2.12,0.071,NaN
20141104,4750.0,-3.02,6.46,0.4841707989119593,3.0,0.001,NaN
20141105,2150.0,-1.64,2.76,0.5795260463923498,3.38,0.02,NaN
20141106,2180.0,-0.9,3.05,0.6538710128204547,2.07,0.034,NaN
20141107,2450.0,3.02,5.87,0.8323452237933779,2.68,0.037,NaN
20141108,3610.0,5.68,10.37,0.9949998101130813,3.92,0.051000000000000004,NaN
20141109,4170.0,4.94,11.18,0.8723109603497123,2.03,0.007000000000000001,NaN
20141110,4220.0,1.95,10.33,0.7449558348220022,2.14,0.002,NaN
20141111,2550.0,2.11,6.25,0.7066520666654811,3.07,0.034999999999999996,NaN
20141112,1530.0,2.65,7.73,0.7031204357782616,2.23,0.020999999999999998,NaN
20141113,1620.0,-1.35,6.2,0.619297737794915,1.55,0.018,NaN
20141114,1600.0,0.52,5.73,0.6672090837469835,2.63,0.040999999999999995,NaN
20141115,1080.0,-0.03,4.26,0.635685793713122,2.94,0.04,NaN
20141116,3310.0,-2.45,1.45,0.5184984809227259,3.9,0.026000000000000002,NaN
20141117,5090.0,-7.05,0.16,0.3218114611666746,3.66,0.003,NaN
20141118,2980.0,-7.17,-1.39,0.3079762240628157,4.52,0.008,NaN
20141119,2950.0,-4.82,-0.99,0.3743975479448375,3.77,0.020999999999999998,NaN
20141120,3280.0,-6.02,1.43,0.34226755099838807,3.96,0.002,NaN
20141121,5540.0,-8.0,1.22,0.30078410140850304,2.85,0.0,NaN
20141122,3020.0,-7.92,-0.86,0.3652772199915889,1.96,0.006,NaN
20141123,3500.0,-6.57,-0.67,0.39054606796872016,1.21,0.008,NaN
20141124,1650.0,-7.55,-1.06,0.36867396991554974,2.76,0.004,NaN
20141125,5040.0,-11.1,-4.27,0.2436509541435556,2.27,0.0,NaN
20141126,4059.9999999999995,-12.91,-5.56,0.20976176185477993,2.41,0.001,NaN
20141127,2150.0,-8.48,-4.36,0.23323308934475323,2.5,0.011,NaN
20141128,2089.9999999999995,-7.9,-2.67,0.27699298268877043,3.01,0.20400000000000001,NaN
20141129,1350.0,-7.23,-4.6,0.31980179535581327,3.55,0.251,NaN
20141130,2540.0,-11.43,-5.97,0.270232888293374,3.4,0.033,NaN
20141201,2870.0,-11.89,-6.63,0.2561213261191839,2.88,0.014000000000000002,NaN
20141202,2670.0,-10.29,-4.63,0.30244877650912483,1.97,0.014000000000000002,NaN
20141203,3210.0,-12.75,-6.18,0.2577710802247124,2.48,0.001,NaN
20141204,2690.0,-12.47,-7.98,0.24188639629812406,3.38,0.005,NaN
20141205,1790.0,-11.06,-2.4,0.34120469969791967,2.02,0.01,NaN
20141206,1940.0,-8.9,-3.08,0.3281641718567402,2.41,0.016,NaN
20141207,3410.0,-9.06,-3.71,0.32105652561471043,3.05,0.008,NaN
20141208,1520.0,-6.71,-2.44,0.41105065920954453,2.41,0.154,NaN
20141209,1860.0,-4.77,0.54,0.4848950979144516,1.93,0.074,NaN
20141210,1470.0,-2.64,0.65,0.5281912888382774,2.91,0.06,NaN
20141211,1760.0,-3.47,-1.92,0.4474650357111269,2.65,0.17099999999999999,NaN
20141212,1350.0,-3.37,-0.23,0.5018210357571917,3.66,0.292,NaN
20141213,3600.0,-5.36,0.36,0.4899921192853373,4.29,0.006,NaN
20141214,1740.0,-4.54,0.12,0.5018210357571917,3.59,0.005,NaN
20141215,1710.0,-2.35,-0.11,0.530933857949867,2.41,0.028000000000000004,NaN
20141216,1340.0,-3.09,0.51,0.5289735974973538,3.0,0.019,NaN
20141217,860.0,-0.06,0.96,0.6024055253683924,4.88,0.135,NaN
20141218,3670.0,-4.67,1.09,0.525461267123427,1.95,0.072,NaN
20141219,1400.0,-5.52,-0.13,0.48056365857324324,3.95,0.146,NaN
20141220,1420.0,-0.89,1.08,0.6063690521346352,4.79,0.628,NaN
20141221,2290.0,-1.99,1.32,0.5582390996930771,4.02,0.066,NaN
20141222,3310.0,-3.88,-0.91,0.4751975763820474,4.4,0.128,NaN
20141223,1910.0,-1.06,1.5,0.5816511507757731,5.53,0.398,NaN
20141224,2630.0,-4.7,0.94,0.5173459920977415,4.7,0.172,NaN
20141225,3160.0,-4.53,2.15,0.5533321114921302,6.17,0.34900000000000003,NaN
20141226,2970.0,-14.62,-5.26,0.24841258420655019,3.24,0.014000000000000002,NaN
20141227,3340.0,-15.7,-8.92,0.21218407115400403,2.94,0.068,NaN
20141228,990.0,-15.7,-10.54,0.22230563843491707,5.97,0.828,NaN
20141229,1860.0,-18.99,-12.72,0.17290617974916137,3.2,0.16899999999999998,NaN
20141230,1890.0,-17.6,-13.68,0.1790883644988116,6.85,0.513,NaN
20141231,3720.0,-19.63,-13.44,0.15286952183198302,3.43,0.005,NaN
20150101,1570.0,-13.97,-5.31,0.29677517308129886,4.51,0.068,NaN
20150102,1510.0,-5.18,-0.77,0.4921910434186813,5.11,0.096,NaN
20150103,2320.0,-2.38,0.68,0.571513147748226,6.33,0.11399999999999999,NaN
20150104,1530.0,-4.93,-0.16,0.5063216449289973,5.75,0.059,NaN
20150105,1800.0,-11.96,-2.27,0.3698124330304013,3.33,0.133,NaN
20150106,3520.0,-28.09,-12.62,0.13103523901372524,3.57,0.020999999999999998,NaN
20150107,5180.0,-31.75,-22.95,0.05718132206150598,3.3,0.0,NaN
20150108,5260.0,-32.19,-17.31,0.08900478494237808,3.24,0.003,NaN
20150109,3170.0,-17.54,-5.69,0.2023083690418849,7.13,0.22799999999999998,NaN
20150110,2810.0,-6.05,-4.03,0.3947539930282606,4.07,0.191,NaN
20150111,2970.0,-5.53,0.81,0.530933857949867,6.44,0.261,NaN
20150112,3000.0,-4.95,-0.54,0.4755536566814168,6.09,0.023,NaN
20150113,2770.0,-7.1,0.65,0.5082074221490502,6.86,0.081,NaN
20150114,3890.0,-5.34,0.6,0.5112376024317117,5.21,0.007000000000000001,NaN
20150115,1550.0,-6.02,-1.32,0.44242794820825393,3.25,0.046,NaN
20150116,5280.0,-8.49,-4.49,0.3547033433363372,2.13,0.039,NaN
20150117,2630.0,-8.95,-3.49,0.3577358945192733,4.36,0.019,NaN
20150118,2980.0,-4.99,0.24,0.5293651362920465,4.73,0.028999999999999998,NaN
20150119,2470.0,-6.92,0.02,0.519268068946992,2.22,0.23199999999999998,NaN
20150120,2320.0,-8.4,-3.4,0.350333096393003,4.43,0.092,NaN
20150121,3730.0,-9.73,-5.58,0.3240857383928117,5.42,0.152,NaN
20150122,3660.0,-9.72,-5.56,0.31705671109789724,3.96,0.037,NaN
20150123,3200.0,-10.0,-4.74,0.32307319188709077,4.75,0.014000000000000002,NaN
20150124,4620.0,-16.54,-7.52,0.2401332221275722,5.51,0.008,NaN
20150125,4350.0,-16.45,-11.57,0.19509190844021385,6.16,0.059,NaN
20150126,4070.0000000000005,-12.81,-8.88,0.2494149505699495,3.38,0.199,NaN
20150127,4570.0,-10.66,-6.37,0.3079762240628157,3.3,0.663,NaN
20150128,4520.0,-11.38,-4.7,0.32332606470200764,1.26,0.045,NaN
20150129,5060.0,-10.74,-2.26,0.3749742196166914,3.02,0.125,NaN
20150130,4260.0,-7.42,-0.83,0.4250303183002175,5.48,0.095,NaN
20150131,4000.0,-0.34,0.98,0.6085809603857623,8.85,0.46699999999999997,NaN
20150201,3060.0,-0.15,0.93,0.5997759184852511,4.84,2.274,NaN
20150202,5790.0,-6.42,1.07,0.4936618437091652,4.09,0.741,NaN
20150203,1930.0,-7.21,-0.58,0.43843452986310416,4.14,0.666,NaN
20150204,2230.0,-8.35,-4.16,0.34816595273498335,2.77,0.186,NaN
20150205,4870.0,-9.7,-3.57,0.3438673403580945,2.35,0.325,NaN
20150206,6340.0,-15.91,-7.02,0.25244368092505876,3.47,0.23500000000000001,NaN
20150207,6920.0,-14.24,-7.6,0.2594302820937549,3.81,0.087,NaN
20150208,5650.0,-8.17,-3.23,0.4076201041175834,5.2,0.315,NaN
20150209,8000.0,-14.31,-6.95,0.2648885054841163,2.4,0.020999999999999998,NaN
20150210,9210.0,-16.6,-5.4,0.22669443529424022,2.34,0.007000000000000001,NaN
20150211,9920.0,-19.23,-8.87,0.17641512097817463,1.41,0.009,NaN
20150212,6650.0,-14.75,-1.94,0.3299627756337852,2.38,0.019,NaN
20150213,5920.0,-7.15,-1.55,0.3986973119331356,2.06,0.024,NaN
20150214,5950.0,-8.33,-2.26,0.37095401499434144,1.17,0.026000000000000002,NaN
20150215,5640.0,-9.58,-4.7,0.3268847917516923,3.66,0.036,NaN
20150216,8990.0,-16.7,-8.07,0.22540646843443884,7.39,0.009,NaN
20150217,10830.0,-19.24,-7.81,0.18500469397313024,3.57,0.001,NaN
20150218,11250.0,-21.61,-10.39,0.15222166817127478,2.21,0.004,NaN
20150219,7870.0,-15.1,-1.63,0.33384643858668167,3.47,0.031,NaN
20150220,9140.0,-11.36,-1.45,0.38519437241173876,3.49,0.043,NaN
20150221,7740.0,-3.9,0.01,0.4980976262566106,5.12,0.183,NaN
20150222,9810.0,-7.06,-0.38,0.40452347631663965,4.68,0.0,NaN
20150223,9610.0,-4.68,0.06,0.5007014336141731,4.45,0.005,NaN
20150224,10960.0,-5.88,-0.13,0.4344730938368294,5.15,0.001,NaN
20150225,11530.0,-8.26,-0.45,0.40668891592425,5.64,0.001,NaN
20150226,8760.0,-7.99,0.08,0.45187155356491393,4.16,0.095,NaN
20150227,8470.0,-1.91,0.7,0.6006513240080532,4.82,0.705,NaN
20150228,5180.0,-4.13,0.73,0.5545552667726522,3.49,0.10300000000000001,NaN
20150301,3150.0,-5.08,-0.64,0.45838102489170146,1.09,0.025,NaN
20150302,5120.0,-5.5,-0.86,0.45769192665668507,2.2,0.025,NaN
20150303,5650.0,-3.98,0.13,0.5097205186349674,4.59,0.094,NaN
20150304,5810.0,-3.22,0.08,0.5258505038956838,2.17,0.686,NaN
20150305,4800.0,-3.42,-0.08,0.5146656665132912,1.05,0.274,NaN
20150306,3750.0,-5.99,0.12,0.4535765804455402,1.98,0.048,NaN
20150307,9090.0,-6.69,0.08,0.44510810499678355,2.62,0.056999999999999995,NaN
20150308,12070.0,-7.65,0.98,0.4838090088927329,2.77,0.014000000000000002,NaN
20150309,11900.0,-0.47,2.51,0.5791018506116533,3.99,0.004,NaN
20150310,7020.0,-2.9,4.01,0.5392373471610833,1.46,0.0,NaN
20150311,13380.0,-1.52,6.78,0.6175001049966321,1.62,0.0,NaN
20150312,7550.0,-1.02,5.01,0.6179490801535404,4.09,0.002,NaN
20150313,7140.0,-1.11,2.61,0.5740328820931173,7.78,0.023,NaN
20150314,4860.0,-1.72,4.72,0.5652565690043213,6.01,0.062,NaN
20150315,14580.0,-3.59,6.16,0.48020425713015297,4.05,0.001,NaN
20150316,15620.0,-4.63,6.69,0.4282656879020898,4.97,0.0,NaN
20150317,14780.0,-3.43,5.54,0.41640279701481225,4.44,0.001,NaN
20150318,14970.0,-4.26,5.68,0.46812539460602204,3.47,0.001,NaN
20150319,16280.000000000002,-4.28,5.71,0.46567225324275763,1.95,0.0,NaN
20150320,14420.0,-2.72,7.8,0.49995626158421047,1.13,0.0,NaN
20150321,15470.0,-2.25,9.48,0.5223565429658845,2.62,0.0,NaN
20150322,9020.0,-4.7,7.32,0.5266297431929259,4.62,0.188,NaN
20150323,16900.0,-5.1,0.33,0.3173053962488821,3.04,0.01,NaN
20150324,9920.0,-4.49,5.49,0.38905290955996163,5.94,0.012,NaN
20150325,13980.0,-1.88,8.86,0.5278005186846187,4.3,0.0,NaN
20150326,14460.0,-1.35,13.02,0.6491648437127977,1.92,0.0,NaN
20150327,13620.0,-0.04,13.33,0.7061465907189655,5.24,0.0,NaN
20150328,15790.0,-2.57,7.97,0.40980023373298435,7.91,0.0,NaN
20150329,6340.0,-4.31,-0.46,0.37468578533225516,9.3,0.739,NaN
20150330,4770.0,-3.51,0.93,0.5018210357571917,7.34,0.9869999999999999,NaN
20150331,5800.0,-2.03,2.65,0.539635602273146,7.44,0.724,NaN
20150401,4430.0,-0.13,4.72,0.6242651068705792,5.32,0.5860000000000001,NaN
20150402,13270.0,-0.54,6.69,0.6215512840158692,1.95,0.21200000000000002,NaN
20150403,12130.0,-2.46,4.93,0.5631845508343818,2.57,0.11299999999999999,NaN
20150404,6110.0,-2.24,3.73,0.5980284914881802,3.26,0.688,NaN
20150405,10670.0,-2.61,5.4,0.5611192552725187,2.52,0.11100000000000002,NaN
20150406,13980.0,-3.15,6.44,0.5424306843902542,2.4,0.015,NaN
20150407,15320.0,-1.95,8.19,0.5561898617959669,3.19,0.072,NaN
20150408,4760.0,0.47,5.6,0.6477588428004454,4.48,0.6519999999999999,NaN
20150409,12410.0,-1.76,5.41,0.5602950151668542,5.2,0.385,NaN
20150410,21500.0,-2.56,12.69,0.6265346222570127,3.59,0.0,NaN
20150411,21110.0,-0.77,16.39,0.7702251295828897,2.84,0.0,NaN
20150412,19550.0,-0.0,18.64,0.8121169911561521,1.43,0.0,NaN
20150413,19240.0,4.29,15.45,0.7545456101359973,2.3,0.0,NaN
20150414,8950.0,0.35,7.2,0.6444886353043182,3.72,0.126,NaN
20150415,12420.0,-2.81,6.01,0.6201982879613551,3.84,0.375,NaN
20150416,11430.0,1.02,14.62,0.8161275810360799,5.1,0.135,NaN
20150417,18980.0,-0.77,11.56,0.6652890466687614,2.74,0.005,NaN
20150418,11950.0,3.08,11.65,0.7173411442122026,1.54,0.034999999999999996,NaN
20150419,12120.0,-1.13,6.41,0.6116896170554433,3.03,0.10300000000000001,NaN
20150420,13380.0,-3.84,4.37,0.43184979502958837,2.52,0.059,NaN
20150421,11010.0,-4.45,3.08,0.5208102792809635,2.54,0.368,NaN
20150422,15170.0,-0.89,7.76,0.559471846470215,3.3,0.08199999999999999,NaN
20150423,14620.0,-0.24,11.33,0.7026171917950224,5.28,0.048,NaN
20150424,23080.0,6.65,15.36,0.8242012151358524,4.16,0.001,NaN
20150425,24320.0,4.54,17.0,0.7928832801390937,3.63,0.0,NaN
20150426,20040.0,2.08,17.94,0.8907478686833613,3.6,0.015,NaN
20150427,22650.0,7.33,21.43,1.1890193262564484,3.44,0.031,NaN
20150428,21990.0,7.22,21.93,1.121955705718084,2.33,0.005,NaN
20150429,18480.0,7.83,21.66,1.2553825328742463,2.13,0.10400000000000001,NaN
20150430,9160.0,9.04,16.71,1.3014135386001155,1.46,0.294,NaN
20150501,14540.0,9.02,17.23,1.2790685521222431,1.44,0.141,NaN
20150502,18010.0,7.77,18.87,1.2893393634701535,1.8,0.162,NaN
20150503,13700.0,8.59,17.02,1.2680230622409046,2.07,0.466,NaN
20150504,12040.0,5.77,14.89,0.9344622074299098,4.17,0.597,NaN
20150505,24510.0,4.23,15.88,0.7620794977078843,3.59,0.0,NaN
20150506,27240.0,3.23,16.82,0.7653285799786351,3.62,0.0,NaN
20150507,27980.0,2.37,17.43,0.7664143211766161,2.13,0.0,NaN
20150508,16050.0,5.13,17.3,1.0177914931774423,2.08,0.089,NaN
20150509,20950.0,7.23,19.3,0.9383513121115554,2.53,0.020999999999999998,NaN
20150510,23680.0,5.2,20.9,0.9593350757503927,1.9,0.0,NaN
20150511,16410.0,10.63,19.55,1.1731163026762055,1.55,0.062,NaN
20150512,19140.0,8.95,20.89,1.0911722041503606,2.27,0.002,NaN
20150513,20620.0,8.86,20.67,1.1597461531501059,1.34,0.012,NaN
20150514,16379.999999999998,9.82,17.33,1.2604253880759992,1.58,0.097,NaN
20150515,6740.0,7.09,13.93,1.1318746029993463,5.64,0.558,NaN
20150516,18630.0,5.58,13.3,0.8138336812283844,5.54,0.087,NaN
20150517,26570.0,3.66,15.43,0.7534747254231048,5.91,0.002,NaN
20150518,24000.0,6.34,14.45,0.7524051826048307,5.38,0.023,NaN
20150519,26180.0,4.3,15.74,0.7593812360612106,3.74,0.02,NaN
20150520,27620.0,5.14,20.5,0.8870332450553386,1.33,0.0,NaN
20150521,28630.0,9.08,23.65,1.1068451994810282,1.26,0.0,NaN
20150522,27470.0,11.03,25.32,1.3444594212063117,1.59,0.0,NaN
20150523,28300.0,11.33,25.85,1.347135054358452,2.05,0.0,NaN
20150524,27250.0,12.51,26.54,1.3426782609134849,2.32,0.0,NaN
20150525,27080.0,13.15,25.47,1.3578844311046807,1.98,0.0,NaN
20150526,29020.0,11.6,26.95,1.2345610512556655,2.7,0.0,NaN
20150527,19880.0,13.37,24.06,1.693306615914492,2.31,0.377,NaN
20150528,19460.0,13.69,25.39,1.7141493997997348,0.87,0.04,NaN
20150529,22950.0,15.91,24.44,1.7407984378454429,2.71,0.281,NaN
20150530,9880.0,12.81,20.23,1.5616389849627375,3.84,0.161,NaN
20150531,11520.0,12.08,19.58,1.4513861390947482,1.45,0.049,NaN
20150601,20990.0,12.32,21.55,1.4437792491244752,3.16,0.05,NaN
20150602,24010.0,10.26,21.06,1.1739069872513241,2.1,0.002,NaN
20150603,28320.0,11.35,25.83,1.3551900463455682,1.71,0.0,NaN
20150604,25390.0,13.37,28.32,1.565708915663524,2.88,0.219,NaN
20150605,30870.0,9.24,21.33,0.9455183972725443,3.84,0.0,NaN
20150606,29410.0,7.56,22.33,0.9158644183128886,2.16,0.0,NaN
20150607,28160.0,13.13,26.36,1.2002639671718087,1.75,0.0,NaN
20150608,27340.0,13.6,28.77,1.3578844311046807,2.49,0.0,NaN
20150609,24940.0,14.23,26.01,1.5234352815407175,2.4,0.038,NaN
20150610,29280.0,12.01,24.44,1.0254902277003786,2.95,0.0,NaN
20150611,19190.0,10.34,24.23,1.0346548106908464,1.55,0.034999999999999996,NaN
20150612,27730.0,12.59,24.89,1.1136226181249442,2.23,0.012,NaN
20150613,30040.0,13.36,27.51,1.2026856645346689,1.19,0.0,NaN
20150614,27970.0,14.06,30.39,1.1850258973851442,2.59,0.0,NaN
20150615,27770.0,15.72,31.43,1.457114379194928,2.87,0.033,NaN
20150616,21930.0,17.91,29.88,1.7441549725636463,2.3,0.553,NaN
20150617,11020.0,11.08,20.8,1.691125621473105,3.88,0.913,NaN
20150618,14530.0,9.93,20.76,1.1395569461695285,4.26,0.067,NaN
20150619,22560.0,12.12,24.53,1.4619030667193333,1.43,0.174,NaN
20150620,12340.0,16.11,23.27,1.841645130417793,1.61,2.269,NaN
20150621,16840.0,15.55,24.24,1.7700774638170524,0.69,0.33999999999999997,NaN
20150622,22400.0,16.44,25.36,1.7905995910450598,1.12,0.194,NaN
20150623,24300.0,14.38,25.42,1.656563186314863,1.66,0.05,NaN
20150624,15240.0,15.55,26.89,1.843995373586893,1.66,0.23399999999999999,NaN
20150625,18010.0,16.9,26.18,1.8569687498404233,4.16,0.513,NaN
20150626,18980.0,18.67,28.67,2.1687692248009394,2.89,0.45999999999999996,NaN
20150627,19980.0,18.85,27.09,2.0822280609812576,1.95,0.8210000000000001,NaN
20150628,16410.0,16.44,23.29,1.9048213536601917,0.98,0.271,NaN
20150629,7850.0,15.09,22.35,1.7587656109858412,2.74,0.724,NaN
20150630,15530.0,13.65,22.99,1.4821667827861238,2.84,0.078,NaN
20150701,22350.0,13.1,24.17,1.434319884119691,1.84,0.028999999999999998,NaN
20150702,25070.0,13.58,24.19,1.4590281988655032,1.48,0.048,NaN
20150703,27000.0,13.15,24.29,1.385088231624996,3.16,0.004,NaN
20150704,28600.0,12.51,28.04,1.4099797827605063,1.73,0.0,NaN
20150705,29360.0,16.42,29.55,1.7712121489681465,2.35,0.007000000000000001,NaN
20150706,25520.0,16.03,28.41,1.6458902519949117,2.72,0.05600000000000001,NaN
20150707,15990.0,14.32,28.66,1.479256953260303,2.99,0.056999999999999995,NaN
20150708,28500.0,13.53,28.94,1.3426782609134849,2.39,0.001,NaN
20150709,25030.0,17.32,34.26,1.737447567594711,3.16,0.024,NaN
20150710,19610.0,15.4,24.13,1.6469548242762717,3.3,0.16699999999999998,NaN
20150711,17360.0,11.37,18.68,1.0517636682138831,3.77,0.16999999999999998,NaN
20150712,18160.0,9.97,19.81,1.1380168177777927,4.9,0.175,NaN
20150713,21350.0,10.7,21.8,1.1707470590373388,3.38,0.183,NaN
20150714,8660.0,12.52,19.9,1.4239774839199952,1.8,0.621,NaN
20150715,18130.0,10.97,20.58,1.4542477826258895,1.38,0.648,NaN
20150716,17410.0,13.04,22.11,1.3777874799875967,3.11,0.42699999999999994,NaN
20150717,23090.0,10.93,22.41,1.3109699920303324,2.41,0.128,NaN
20150718,16370.000000000002,11.65,19.83,1.2420215342910883,3.14,0.692,NaN
